timestamp,step,phase,metric,value
2026-08-31T04:17:14+00:00,35840,train_update,total_loss,-0.016549814492464066
2026-08-31T04:17:14+00:00,35840,train_update,learning_rate,3e-05
2026-08-31T04:17:14+00:00,35840,train_update,updates,68.0
2026-08-31T04:17:14+00:00,35840,train_update,entropy,1.1789563596248627
2026-08-31T04:18:56+00:00,36864,evaluation,episodes,300
2026-08-31T04:18:56+00:00,36864,evaluation,wins,107
2026-08-31T04:18:56+00:00,36864,evaluation,draws,186
2026-08-31T04:18:56+00:00,36864,evaluation,losses,7
2026-08-31T04:18:56+00:00,36864,evaluation,score_rate,0.6666666666666666
2026-08-31T04:18:56+00:00,36864,evaluation,average_reward,0.3333333333333333
2026-08-31T04:18:56+00:00,36864,evaluation,average_plies,77.36333333333333
2026-08-31T04:18:56+00:00,36864,evaluation,illegal_actions,0
2026-08-31T04:18:56+00:00,36864,rollout,transitions,1024
2026-08-31T04:18:56+00:00,36864,rollout,completed_games,29
2026-08-31T04:18:56+00:00,36864,rollout,decisive_games,15
2026-08-31T04:18:56+00:00,36864,rollout,reward_signal_rate,0.0146484375
2026-08-31T04:18:56+00:00,36864,rollout,extrinsic_reward_signal_rate,0.0146484375
2026-08-31T04:18:56+00:00,36864,rollout,shaping_reward_signal_rate,0.9990234375
2026-08-31T04:18:56+00:00,36864,rollout,training_reward_signal_rate,0.9990234375
2026-08-31T04:18:56+00:00,36864,rollout,mean_abs_shaping_reward,0.006212468690432205
2026-08-31T04:18:56+00:00,36864,rollout,mean_abs_training_reward,0.01962576670143031
2026-08-31T04:18:56+00:00,36864,rollout,return_std,0.27360441742054564
2026-08-31T04:18:56+00:00,36864,rollout,value_prediction_std,0.11717693885993062
2026-08-31T04:18:56+00:00,36864,rollout,advantage_std,0.2690722968077998
2026-08-31T04:18:57+00:00,36864,train_update,policy_loss,-0.009452517377212644
2026-08-31T04:18:57+00:00,36864,train_update,value_loss,0.0772309647873044
2026-08-31T04:18:57+00:00,36864,train_update,entropy_loss,-1.1731283366680145
2026-08-31T04:18:57+00:00,36864,train_update,approx_kl,0.0025438517332077026
2026-08-31T04:18:57+00:00,36864,train_update,clip_fraction,0.01220703125
2026-08-31T04:18:57+00:00,36864,train_update,explained_variance,0.032854676246643066
2026-08-31T04:18:57+00:00,36864,train_update,total_loss,0.001999594271183014
2026-08-31T04:18:57+00:00,36864,train_update,learning_rate,3e-05
2026-08-31T04:18:57+00:00,36864,train_update,updates,70.0
2026-08-31T04:18:57+00:00,36864,train_update,entropy,1.1731283366680145
2026-08-31T04:19:05+00:00,37888,rollout,transitions,1024
2026-08-31T04:19:05+00:00,37888,rollout,completed_games,23
2026-08-31T04:19:05+00:00,37888,rollout,decisive_games,4
2026-08-31T04:19:05+00:00,37888,rollout,reward_signal_rate,0.00390625
2026-08-31T04:19:05+00:00,37888,rollout,extrinsic_reward_signal_rate,0.00390625
2026-08-31T04:19:05+00:00,37888,rollout,shaping_reward_signal_rate,1.0
2026-08-31T04:19:05+00:00,37888,rollout,training_reward_signal_rate,1.0
2026-08-31T04:19:05+00:00,37888,rollout,mean_abs_shaping_reward,0.005801120534845582
2026-08-31T04:19:05+00:00,37888,rollout,mean_abs_training_reward,0.009318607253783062
2026-08-31T04:19:05+00:00,37888,rollout,return_std,0.17064064762905734
2026-08-31T04:19:05+00:00,37888,rollout,value_prediction_std,0.10723167192030444
2026-08-31T04:19:05+00:00,37888,rollout,advantage_std,0.16256828367353526
2026-08-31T04:19:06+00:00,37888,train_update,policy_loss,-0.009851888695266098
2026-08-31T04:19:06+00:00,37888,train_update,value_loss,0.026206049602478743
2026-08-31T04:19:06+00:00,37888,train_update,entropy_loss,-1.1493392139673233
2026-08-31T04:19:06+00:00,37888,train_update,approx_kl,0.005774307996034622
2026-08-31T04:19:06+00:00,37888,train_update,clip_fraction,0.029296875
2026-08-31T04:19:06+00:00,37888,train_update,explained_variance,0.09237444400787354
2026-08-31T04:19:06+00:00,37888,train_update,total_loss,-0.026531752198934555
2026-08-31T04:19:06+00:00,37888,train_update,learning_rate,3e-05
2026-08-31T04:19:06+00:00,37888,train_update,updates,72.0
2026-08-31T04:19:06+00:00,37888,train_update,entropy,1.1493392139673233
2026-08-31T04:19:13+00:00,38912,rollout,transitions,1024
2026-08-31T04:19:13+00:00,38912,rollout,completed_games,22
2026-08-31T04:19:13+00:00,38912,rollout,decisive_games,5
2026-08-31T04:19:13+00:00,38912,rollout,reward_signal_rate,0.0048828125
2026-08-31T04:19:13+00:00,38912,rollout,extrinsic_reward_signal_rate,0.0048828125
2026-08-31T04:19:13+00:00,38912,rollout,shaping_reward_signal_rate,1.0
2026-08-31T04:19:13+00:00,38912,rollout,training_reward_signal_rate,1.0
2026-08-31T04:19:13+00:00,38912,rollout,mean_abs_shaping_reward,0.004949354571047575
2026-08-31T04:19:13+00:00,38912,rollout,mean_abs_training_reward,0.009415771754358069
2026-08-31T04:19:13+00:00,38912,rollout,return_std,0.19311863065551227
2026-08-31T04:19:13+00:00,38912,rollout,value_prediction_std,0.10398020139182612
2026-08-31T04:19:13+00:00,38912,rollout,advantage_std,0.19933448245596053
2026-08-31T04:19:13+00:00,38912,train_update,policy_loss,-0.010326185030862689
2026-08-31T04:19:13+00:00,38912,train_update,value_loss,0.03943948773667216
2026-08-31T04:19:13+00:00,38912,train_update,entropy_loss,-1.2251771092414856
2026-08-31T04:19:13+00:00,38912,train_update,approx_kl,0.0017915238859131932
2026-08-31T04:19:13+00:00,38912,train_update,clip_fraction,0.00732421875
2026-08-31T04:19:13+00:00,38912,train_update,explained_variance,-0.06540942192077637
2026-08-31T04:19:13+00:00,38912,train_update,total_loss,-0.013624835759401321
2026-08-31T04:19:13+00:00,38912,train_update,learning_rate,3e-05
2026-08-31T04:19:13+00:00,38912,train_update,updates,74.0
2026-08-31T04:19:13+00:00,38912,train_update,entropy,1.2251771092414856
2026-08-31T04:19:22+00:00,39936,rollout,transitions,1024
2026-08-31T04:19:22+00:00,39936,rollout,completed_games,26
2026-08-31T04:19:22+00:00,39936,rollout,decisive_games,11
2026-08-31T04:19:22+00:00,39936,rollout,reward_signal_rate,0.0107421875
