timestamp,step,phase,metric,value
2026-08-28T15:55:44+00:00,37,value_pretrain,validation_explained_variance,0.6423587980827539
2026-08-28T15:55:44+00:00,37,value_pretrain,validation_target_std,0.742065904857614
2026-08-28T15:55:44+00:00,37,value_pretrain,validation_prediction_std,0.6234566190668887
2026-08-28T15:55:44+00:00,37,value_pretrain,train_loss,0.08152453512954738
2026-08-28T15:55:46+00:00,38,value_pretrain,validation_loss,0.0980302454232767
2026-08-28T15:55:46+00:00,38,value_pretrain,validation_mae,0.34608478947863663
2026-08-28T15:55:46+00:00,38,value_pretrain,validation_rmse,0.44655509753709177
2026-08-28T15:55:46+00:00,38,value_pretrain,validation_explained_variance,0.6380635521421334
2026-08-28T15:55:46+00:00,38,value_pretrain,validation_target_std,0.742065904857614
2026-08-28T15:55:46+00:00,38,value_pretrain,validation_prediction_std,0.6378556279684249
2026-08-28T15:55:46+00:00,38,value_pretrain,train_loss,0.08122608120958913
2026-08-28T15:55:48+00:00,39,value_pretrain,validation_loss,0.09881326600450627
2026-08-28T15:55:48+00:00,39,value_pretrain,validation_mae,0.3442352548087601
2026-08-28T15:55:48+00:00,39,value_pretrain,validation_rmse,0.4485277732430615
2026-08-28T15:55:48+00:00,39,value_pretrain,validation_explained_variance,0.636001427345419
2026-08-28T15:55:48+00:00,39,value_pretrain,validation_target_std,0.742065904857614
2026-08-28T15:55:48+00:00,39,value_pretrain,validation_prediction_std,0.638376702954929
2026-08-28T15:55:48+00:00,39,value_pretrain,train_loss,0.08131217131436679
2026-08-28T15:55:50+00:00,40,value_pretrain,validation_loss,0.09796420597064738
2026-08-28T15:55:50+00:00,40,value_pretrain,validation_mae,0.34635499401617054
2026-08-28T15:55:50+00:00,40,value_pretrain,validation_rmse,0.4464251961009523
2026-08-28T15:55:50+00:00,40,value_pretrain,validation_explained_variance,0.6397753055847504
2026-08-28T15:55:50+00:00,40,value_pretrain,validation_target_std,0.742065904857614
2026-08-28T15:55:50+00:00,40,value_pretrain,validation_prediction_std,0.6284984758999924
2026-08-28T15:55:50+00:00,40,value_pretrain,train_loss,0.08132709203201198
2026-08-28T15:55:52+00:00,41,value_pretrain,validation_loss,0.09814648641877713
2026-08-28T15:55:52+00:00,41,value_pretrain,validation_mae,0.3456464320971297
2026-08-28T15:55:52+00:00,41,value_pretrain,validation_rmse,0.44703539271216636
2026-08-28T15:55:52+00:00,41,value_pretrain,validation_explained_variance,0.6383042927484633
2026-08-28T15:55:52+00:00,41,value_pretrain,validation_target_std,0.742065904857614
2026-08-28T15:55:52+00:00,41,value_pretrain,validation_prediction_std,0.6377254471694064
2026-08-28T15:55:52+00:00,41,value_pretrain,train_loss,0.08109480091862187
2026-08-28T15:55:54+00:00,42,value_pretrain,validation_loss,0.09915110352130885
2026-08-28T15:55:54+00:00,42,value_pretrain,validation_mae,0.34719249784364087
2026-08-28T15:55:54+00:00,42,value_pretrain,validation_rmse,0.4492156832068993
2026-08-28T15:55:54+00:00,42,value_pretrain,validation_explained_variance,0.6340508653425945
2026-08-28T15:55:54+00:00,42,value_pretrain,validation_target_std,0.742065904857614
