timestamp,step,phase,metric,value
2026-08-29T03:57:00+00:00,11264,train_update,clip_fraction,0.01611328125
2026-08-29T03:57:00+00:00,11264,train_update,explained_variance,-0.0027313232421875
2026-08-29T03:57:00+00:00,11264,train_update,total_loss,-0.0058044083416461945
2026-08-29T03:57:00+00:00,11264,train_update,learning_rate,3e-05
2026-08-29T03:57:00+00:00,11264,train_update,updates,22.0
2026-08-29T03:57:00+00:00,11264,train_update,entropy,1.2468857318162918
2026-08-29T03:57:02+00:00,12288,rollout,transitions,1024
2026-08-29T03:57:02+00:00,12288,rollout,completed_games,27
2026-08-29T03:57:02+00:00,12288,rollout,decisive_games,17
2026-08-29T03:57:02+00:00,12288,rollout,reward_signal_rate,0.0166015625
2026-08-29T03:57:02+00:00,12288,rollout,return_std,0.24631699735561513
2026-08-29T03:57:02+00:00,12288,rollout,value_prediction_std,0.1716406308986102
2026-08-29T03:57:02+00:00,12288,rollout,advantage_std,0.27095528725115625
2026-08-29T03:57:02+00:00,12288,train_update,policy_loss,-0.011629129643552005
2026-08-29T03:57:02+00:00,12288,train_update,value_loss,0.07691705226898193
2026-08-29T03:57:02+00:00,12288,train_update,entropy_loss,-1.1774553507566452
2026-08-29T03:57:02+00:00,12288,train_update,approx_kl,0.002369343303143978
2026-08-29T03:57:02+00:00,12288,train_update,clip_fraction,0.01416015625
2026-08-29T03:57:02+00:00,12288,train_update,explained_variance,-0.21005892753601074
2026-08-29T03:57:02+00:00,12288,train_update,total_loss,-0.0025573670864105225
2026-08-29T03:57:02+00:00,12288,train_update,learning_rate,3e-05
2026-08-29T03:57:02+00:00,12288,train_update,updates,24.0
2026-08-29T03:57:02+00:00,12288,train_update,entropy,1.1774553507566452
2026-08-29T03:57:03+00:00,13312,rollout,transitions,1024
2026-08-29T03:57:03+00:00,13312,rollout,completed_games,27
2026-08-29T03:57:03+00:00,13312,rollout,decisive_games,13
2026-08-29T03:57:03+00:00,13312,rollout,reward_signal_rate,0.0126953125
2026-08-29T03:57:03+00:00,13312,rollout,return_std,0.23244741050252618
2026-08-29T03:57:03+00:00,13312,rollout,value_prediction_std,0.19737817038032643
2026-08-29T03:57:03+00:00,13312,rollout,advantage_std,0.2376060350102513
2026-08-29T03:57:04+00:00,13312,train_update,policy_loss,-0.01295628072693944
2026-08-29T03:57:04+00:00,13312,train_update,value_loss,0.05691912164911628
2026-08-29T03:57:04+00:00,13312,train_update,entropy_loss,-1.223462700843811
2026-08-29T03:57:04+00:00,13312,train_update,approx_kl,0.003456864506006241
2026-08-29T03:57:04+00:00,13312,train_update,clip_fraction,0.0185546875
2026-08-29T03:57:04+00:00,13312,train_update,explained_variance,-0.04487776756286621
2026-08-29T03:57:04+00:00,13312,train_update,total_loss,-0.02098381333053112
2026-08-29T03:57:04+00:00,13312,train_update,learning_rate,3e-05
2026-08-29T03:57:04+00:00,13312,train_update,updates,26.0
2026-08-29T03:57:04+00:00,13312,train_update,entropy,1.223462700843811
